,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
3327,Vote,75.59176863181311,77.97429943637374,76.94852941176471,77.23936942108277,"['sex', 'trestbps', 'chol', 'thalach', 'exang', 'slope']"
3328,Vote,76.58101594364108,78.28835569315447,79.4485294117647,78.73483890134743,"['sex', 'trestbps', 'chol', 'thalach', 'exang', 'ca']"
3329,Vote,74.92361883574344,78.7155388471178,75.07352941176471,76.4780258368968,"['sex', 'trestbps', 'chol', 'thalach', 'exang', 'thal']"
3330,Vote,75.03485354097144,76.93607540550265,78.38235294117646,76.99252568541029,"['sex', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope']"
3331,Vote,78.56099369670004,79.34161998132586,82.57352941176471,80.62627198775205,"['sex', 'trestbps', 'chol', 'thalach', 'oldpeak', 'ca']"
3332,Vote,76.31442343344457,79.70308123249299,75.80882352941177,77.6018609789957,"['sex', 'trestbps', 'chol', 'thalach', 'oldpeak', 'thal']"
3333,Vote,77.2269187986652,77.8311587793012,81.875,79.44482229894942,"['sex', 'trestbps', 'chol', 'thalach', 'slope', 'ca']"
3334,Vote,76.57174638487207,80.09455985191278,76.25,77.70796685702138,"['sex', 'trestbps', 'chol', 'thalach', 'slope', 'thal']"
3335,Vote,79.14089729328883,83.14913844325609,77.46323529411765,79.91453194180897,"['sex', 'trestbps', 'chol', 'thalach', 'ca', 'thal']"
3336,Vote,77.21468298109009,80.07754161043634,78.19852941176471,78.556977875788,"['sex', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope']"
3337,Vote,77.52651093807934,80.00128384687208,78.86029411764707,79.17018689196108,"['sex', 'trestbps', 'chol', 'exang', 'oldpeak', 'ca']"
3338,Vote,77.8605858361142,81.25250716775486,78.19852941176471,79.04381381876846,"['sex', 'trestbps', 'chol', 'exang', 'oldpeak', 'thal']"
3339,Vote,76.54875787912496,79.90528262587087,76.39705882352942,77.89078916023888,"['sex', 'trestbps', 'chol', 'exang', 'slope', 'ca']"
3340,Vote,75.94734890619208,80.38599824667936,75.11029411764706,76.99270618710347,"['sex', 'trestbps', 'chol', 'exang', 'slope', 'thal']"
3341,Vote,77.8828327771598,83.1180442364653,75.7720588235294,78.80404520601962,"['sex', 'trestbps', 'chol', 'exang', 'ca', 'thal']"
3342,Vote,76.25991842788284,78.85688580425423,77.64705882352942,77.86697381787515,"['sex', 'trestbps', 'chol', 'oldpeak', 'slope', 'ca']"
3343,Vote,76.22617723396367,79.69050076170818,77.46323529411765,77.70626566278426,"['sex', 'trestbps', 'chol', 'oldpeak', 'slope', 'thal']"
3344,Vote,79.48424175009269,83.92124542124542,78.19852941176471,80.45901594789248,"['sex', 'trestbps', 'chol', 'oldpeak', 'ca', 'thal']"
3345,Vote,77.81757508342602,83.43168750753891,76.32352941176471,78.80717442410992,"['sex', 'trestbps', 'chol', 'slope', 'ca', 'thal']"
3346,Vote,75.16944753429738,76.06349206349206,79.88970588235293,77.61882537617832,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang']"
3347,Vote,74.9796069707082,75.68333489695719,80.14705882352942,77.61765865990374,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak']"
3348,Vote,73.24619948090472,75.61526979212736,75.73529411764707,75.40543202927104,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope']"
3349,Vote,75.48201705598815,77.20041525382084,79.33823529411764,77.91241945511396,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'ca']"
3350,Vote,76.79310344827586,81.97274294333118,74.41176470588235,77.55194427775074,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'thal']"
3351,Vote,75.8921023359288,78.25257710126132,78.19852941176471,77.55787064317009,"['sex', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak']"
3352,Vote,74.94809047089358,77.9780942741469,75.73529411764706,76.46097681214314,"['sex', 'trestbps', 'fbs', 'restecg', 'exang', 'slope']"
3353,Vote,76.54949944382648,79.26902427637722,78.19852941176471,78.49366925576604,"['sex', 'trestbps', 'fbs', 'restecg', 'exang', 'ca']"
3354,Vote,73.63403781979979,79.0860484544695,72.09558823529412,74.73890267438654,"['sex', 'trestbps', 'fbs', 'restecg', 'exang', 'thal']"
3355,Vote,73.61327400815722,74.60817957412385,79.41176470588236,76.57310288344772,"['sex', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope']"
3356,Vote,74.92658509454951,76.51282949077067,78.86029411764706,77.19620575502928,"['sex', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'ca']"
3357,Vote,76.90359658880239,82.37555852300436,74.55882352941177,77.60799883416516,"['sex', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'thal']"
3358,Vote,74.20393029291806,76.83831373305058,77.02205882352942,76.35324379679219,"['sex', 'trestbps', 'fbs', 'restecg', 'slope', 'ca']"
3359,Vote,75.17018909899889,83.04019265048677,70.18382352941175,75.1490586082862,"['sex', 'trestbps', 'fbs', 'restecg', 'slope', 'thal']"
3360,Vote,79.77382276603633,86.05034881698967,76.91176470588236,80.44697613287714,"['sex', 'trestbps', 'fbs', 'restecg', 'ca', 'thal']"
3361,Vote,77.20318872821653,78.9437564499484,79.4485294117647,79.04604393076879,"['sex', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak']"
3362,Vote,76.22617723396367,79.02431417911295,76.875,77.74998850451968,"['sex', 'trestbps', 'fbs', 'thalach', 'exang', 'slope']"
3363,Vote,76.54801631442342,78.56076465673989,78.82352941176471,78.53582073102946,"['sex', 'trestbps', 'fbs', 'thalach', 'exang', 'ca']"
3364,Vote,74.22395253985911,78.32522813443866,73.23529411764707,75.4407895898441,"['sex', 'trestbps', 'fbs', 'thalach', 'exang', 'thal']"
3365,Vote,74.01260659992585,75.52042483660131,77.68382352941175,76.31488075534565,"['sex', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope']"
3366,Vote,77.90507971820541,78.98936679935133,81.36029411764707,79.84947982125401,"['sex', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'ca']"
3367,Vote,75.92584352984798,79.53518458665518,75.14705882352942,77.11169216397248,"['sex', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'thal']"
3368,Vote,78.47423062662216,80.05506413091553,81.13970588235293,80.22245496439044,"['sex', 'trestbps', 'fbs', 'thalach', 'slope', 'ca']"
3369,Vote,76.56099369670004,81.48146461381755,75.0,77.42665005554328,"['sex', 'trestbps', 'fbs', 'thalach', 'slope', 'thal']"
3370,Vote,78.16166110493141,82.03874883286647,76.91176470588236,79.14072241799947,"['sex', 'trestbps', 'fbs', 'thalach', 'ca', 'thal']"
3371,Vote,77.5372636262514,80.32858588779641,78.78676470588235,79.05634365337957,"['sex', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope']"
3372,Vote,77.19317760474601,80.3623949579832,77.64705882352942,78.73722279723229,"['sex', 'trestbps', 'fbs', 'exang', 'oldpeak', 'ca']"
3373,Vote,77.20467185761957,80.97810320914036,76.98529411764706,78.25263490745607,"['sex', 'trestbps', 'fbs', 'exang', 'oldpeak', 'thal']"
3374,Vote,76.19391916944753,80.26517273576097,75.11029411764707,77.32030319459162,"['sex', 'trestbps', 'fbs', 'exang', 'slope', 'ca']"
3375,Vote,74.61327400815722,78.52588394577559,74.48529411764706,75.76764644994697,"['sex', 'trestbps', 'fbs', 'exang', 'slope', 'thal']"
3376,Vote,78.22840192806822,82.52255639097746,76.98529411764706,79.33621351766514,"['sex', 'trestbps', 'fbs', 'exang', 'ca', 'thal']"
3377,Vote,75.9265850945495,78.69205063941907,77.02205882352942,77.43167533808278,"['sex', 'trestbps', 'fbs', 'oldpeak', 'slope', 'ca']"
3378,Vote,74.54727474972191,77.98530640326307,75.625,75.99764095415955,"['sex', 'trestbps', 'fbs', 'oldpeak', 'slope', 'thal']"
3379,Vote,79.18464961067852,83.4812148635678,78.23529411764706,80.15330349201318,"['sex', 'trestbps', 'fbs', 'oldpeak', 'ca', 'thal']"
3380,Vote,77.17315535780497,82.66651477177793,75.73529411764707,78.17908077476716,"['sex', 'trestbps', 'fbs', 'slope', 'ca', 'thal']"
3381,Vote,77.21468298109009,78.98857437711926,79.48529411764706,78.90926038720156,"['sex', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak']"
3382,Vote,76.88134964775676,78.01454616934494,80.0,78.83699149258922,"['sex', 'trestbps', 'restecg', 'thalach', 'exang', 'slope']"
3383,Vote,77.21468298109009,79.2001203990368,79.41176470588236,79.18620947890398,"['sex', 'trestbps', 'restecg', 'thalach', 'exang', 'ca']"
3384,Vote,75.90211345939935,79.50057836899941,76.875,77.59803553378114,"['sex', 'trestbps', 'restecg', 'thalach', 'exang', 'thal']"
3385,Vote,75.67000370782351,76.5886299130343,80.11029411764706,77.89108762782944,"['sex', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope']"
3386,Vote,77.2154245457916,78.09571723426212,81.32352941176471,79.44304503128032,"['sex', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'ca']"
3387,Vote,76.92584352984798,80.78333701901815,76.36029411764707,78.24180816021423,"['sex', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'thal']"
3388,Vote,79.47348906192066,80.93355182828867,82.42647058823529,81.29016809980133,"['sex', 'trestbps', 'restecg', 'thalach', 'slope', 'ca']"
3389,Vote,78.21690767519466,82.31470245440833,76.91176470588236,79.11024926736829,"['sex', 'trestbps', 'restecg', 'thalach', 'slope', 'thal']"
3390,Vote,77.77233963663329,82.02668435795371,76.875,78.86850846812895,"['sex', 'trestbps', 'restecg', 'thalach', 'ca', 'thal']"
3391,Vote,77.87133852428624,79.99907475565371,80.03676470588236,79.4983468336463,"['sex', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope']"
3392,Vote,76.85984427141268,79.92191876750701,77.61029411764706,78.49070795394326,"['sex', 'trestbps', 'restecg', 'exang', 'oldpeak', 'ca']"
3393,Vote,79.5287356321839,82.40955844980611,80.58823529411765,80.83643728943288,"['sex', 'trestbps', 'restecg', 'exang', 'oldpeak', 'thal']"
3394,Vote,77.51649981460884,80.47461035696331,78.16176470588235,79.09687127960699,"['sex', 'trestbps', 'restecg', 'exang', 'slope', 'ca']"
3395,Vote,75.6032628846867,80.73938995301224,73.89705882352942,76.64008431655492,"['sex', 'trestbps', 'restecg', 'exang', 'slope', 'thal']"
3396,Vote,77.8828327771598,83.89369256474521,75.18382352941177,78.7431909488361,"['sex', 'trestbps', 'restecg', 'exang', 'ca', 'thal']"
3397,Vote,77.53948832035596,78.77769792127378,81.25,79.63423074310171,"['sex', 'trestbps', 'restecg', 'oldpeak', 'slope', 'ca']"
3398,Vote,75.94809047089358,79.31006437662785,76.98529411764706,77.54174313403522,"['sex', 'trestbps', 'restecg', 'oldpeak', 'slope', 'thal']"
3399,Vote,79.50723025583983,83.6302478481271,78.19852941176471,80.34423630071572,"['sex', 'trestbps', 'restecg', 'oldpeak', 'ca', 'thal']"
3400,Vote,76.48275862068965,82.75995469958319,74.52205882352942,77.59162283355832,"['sex', 'trestbps', 'restecg', 'slope', 'ca', 'thal']"
3401,Vote,79.84983314794215,81.2622549019608,81.83823529411765,81.30331678125795,"['sex', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope']"
3402,Vote,78.18242491657398,79.47282421740626,81.28676470588235,80.25945378151262,"['sex', 'trestbps', 'thalach', 'exang', 'oldpeak', 'ca']"
3403,Vote,79.22840192806822,82.2151135757947,79.44852941176471,80.52191871793717,"['sex', 'trestbps', 'thalach', 'exang', 'oldpeak', 'thal']"
3404,Vote,77.56099369670004,79.39612511671335,79.375,79.31044793283884,"['sex', 'trestbps', 'thalach', 'exang', 'slope', 'ca']"
3405,Vote,78.56099369670004,82.50294502539084,77.5,79.58525165833122,"['sex', 'trestbps', 'thalach', 'exang', 'slope', 'thal']"
3406,Vote,80.82981090100111,83.8887830435818,80.55147058823529,82.04003119264357,"['sex', 'trestbps', 'thalach', 'exang', 'ca', 'thal']"
3407,Vote,77.91657397107898,79.80668441465656,80.07352941176471,79.59056533591966,"['sex', 'trestbps', 'thalach', 'oldpeak', 'slope', 'ca']"
3408,Vote,77.64923989618093,81.10211520505638,77.02205882352942,78.77985236970711,"['sex', 'trestbps', 'thalach', 'oldpeak', 'slope', 'thal']"
3409,Vote,80.2183908045977,82.58563168857286,80.66176470588235,81.38616355127347,"['sex', 'trestbps', 'thalach', 'oldpeak', 'ca', 'thal']"
3410,Vote,78.81831664812755,82.60592378897333,78.125,79.72478740206772,"['sex', 'trestbps', 'thalach', 'slope', 'ca', 'thal']"
3411,Vote,76.82610307749351,79.77213111965435,77.57352941176471,78.38126406898081,"['sex', 'trestbps', 'exang', 'oldpeak', 'slope', 'ca']"
3412,Vote,77.87133852428624,82.7656584901167,75.73529411764706,78.44290814549436,"['sex', 'trestbps', 'exang', 'oldpeak', 'slope', 'thal']"
3413,Vote,76.56025213199851,80.09498718515748,75.80882352941177,77.67195881285066,"['sex', 'trestbps', 'exang', 'oldpeak', 'ca', 'thal']"
3414,Vote,77.87282165368929,84.09639792611928,74.48529411764706,78.47533457827575,"['sex', 'trestbps', 'exang', 'slope', 'ca', 'thal']"
3415,Vote,76.21542454579162,81.29566563467492,74.52205882352942,77.00651404256718,"['sex', 'trestbps', 'oldpeak', 'slope', 'ca', 'thal']"
3416,Vote,73.96737115313312,75.10979040739102,78.19852941176471,76.47913745826459,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'exang']"
3417,Vote,76.0018539117538,77.56391492924001,79.59558823529412,78.12010378633467,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak']"
3418,Vote,71.62180200222468,75.324645942293,72.13235294117648,73.29919809737255,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'slope']"
3419,Vote,74.8913607712273,75.97222222222221,79.44852941176471,77.46044306338423,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'ca']"
3420,Vote,76.80533926585096,81.35912698412699,75.0,77.645326938733,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'thal']"
3421,Vote,74.91286614757138,75.80606820080504,79.48529411764707,77.09845058566721,"['sex', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak']"
3422,Vote,74.61401557285873,77.16010614772225,76.36029411764706,76.52837127030676,"['sex', 'chol', 'fbs', 'restecg', 'exang', 'slope']"
3423,Vote,75.57026325546904,77.66428939997053,78.8970588235294,77.95683027775058,"['sex', 'chol', 'fbs', 'restecg', 'exang', 'ca']"
3424,Vote,73.63403781979979,78.80557213684149,72.13235294117646,74.63418161995013,"['sex', 'chol', 'fbs', 'restecg', 'exang', 'thal']"
3425,Vote,73.26844642195032,74.11520694647629,79.41176470588236,76.26164531582317,"['sex', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope']"
3426,Vote,75.24842417500926,75.96992934825751,81.32352941176471,78.10895592531173,"['sex', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca']"
3427,Vote,75.91434927697442,81.17064720625092,73.97058823529412,76.78444792204363,"['sex', 'chol', 'fbs', 'restecg', 'oldpeak', 'thal']"
3428,Vote,74.56952169076753,76.7688338493292,77.6470588235294,76.73570943023111,"['sex', 'chol', 'fbs', 'restecg', 'slope', 'ca']"
3429,Vote,75.52576937337781,83.49607500342795,70.22058823529412,75.40288961282877,"['sex', 'chol', 'fbs', 'restecg', 'slope', 'thal']"
3430,Vote,79.12866147571374,85.85552729863875,75.73529411764707,79.68024185295828,"['sex', 'chol', 'fbs', 'restecg', 'ca', 'thal']"
3431,Vote,79.2269187986652,79.33364661654136,83.75,81.20122277332904,"['sex', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak']"
3432,Vote,77.63774564330738,79.4880716119106,79.41176470588236,79.16531104913665,"['sex', 'chol', 'fbs', 'thalach', 'exang', 'slope']"
3433,Vote,75.98109010011123,77.72217922256621,78.8970588235294,78.14893958560941,"['sex', 'chol', 'fbs', 'thalach', 'exang', 'ca']"
3434,Vote,74.9581015943641,78.28981153865054,75.66176470588235,76.64703806544414,"['sex', 'chol', 'fbs', 'thalach', 'exang', 'thal']"
3435,Vote,75.37893956247683,77.32926065162908,78.38235294117646,77.2380925229356,"['sex', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope']"
3436,Vote,78.27141268075641,79.83866623572507,80.77205882352942,79.94668196992676,"['sex', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca']"
3437,Vote,76.59325176121617,81.31436623232288,74.48529411764706,77.46933256061045,"['sex', 'chol', 'fbs', 'thalach', 'oldpeak', 'thal']"
3438,Vote,77.23841305153874,78.2119254584425,81.28676470588235,79.29629247276307,"['sex', 'chol', 'fbs', 'thalach', 'slope', 'ca']"
3439,Vote,76.61698183166482,80.35001436472025,75.625,77.50529889960785,"['sex', 'chol', 'fbs', 'thalach', 'slope', 'thal']"
3440,Vote,78.48498331479422,83.08649073664554,76.21323529411764,79.03347645923547,"['sex', 'chol', 'fbs', 'thalach', 'ca', 'thal']"
3441,Vote,76.84835001853911,78.50188442448504,79.375,78.583310283361,"['sex', 'chol', 'fbs', 'exang', 'oldpeak', 'slope']"
3442,Vote,77.18242491657396,79.48657796451913,78.82352941176471,78.90280721281671,"['sex', 'chol', 'fbs', 'exang', 'oldpeak', 'ca']"
3443,Vote,77.48275862068965,80.20133667502088,78.08823529411765,78.72075531752951,"['sex', 'chol', 'fbs', 'exang', 'oldpeak', 'thal']"
3444,Vote,75.53726362625139,78.6090641384759,76.36029411764707,77.18729309905781,"['sex', 'chol', 'fbs', 'exang', 'slope', 'ca']"
3445,Vote,76.23692992213572,80.09561710219606,75.625,77.1466829953672,"['sex', 'chol', 'fbs', 'exang', 'slope', 'thal']"
3446,Vote,75.55951056729701,80.02911927254033,74.55882352941177,76.74915699417598,"['sex', 'chol', 'fbs', 'exang', 'ca', 'thal']"
3447,Vote,75.59251019651465,77.98469779274733,77.64705882352942,77.36781088712156,"['sex', 'chol', 'fbs', 'oldpeak', 'slope', 'ca']"
3448,Vote,75.52651093807935,78.89589916821038,76.76470588235293,76.84497426933467,"['sex', 'chol', 'fbs', 'oldpeak', 'slope', 'thal']"
3449,Vote,77.52725250278087,82.35897435897436,75.80882352941177,78.29700042088807,"['sex', 'chol', 'fbs', 'oldpeak', 'ca', 'thal']"
3450,Vote,77.15090841675935,82.2111361290928,75.69852941176471,78.06465891024715,"['sex', 'chol', 'fbs', 'slope', 'ca', 'thal']"
3451,Vote,77.91509084167593,78.8192426768278,81.32352941176471,79.65849556008557,"['sex', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak']"
3452,Vote,76.98109010011123,77.97568771098182,80.66176470588235,78.9969471314843,"['sex', 'chol', 'restecg', 'thalach', 'exang', 'slope']"
3453,Vote,76.63700407860587,77.7280271757826,80.69852941176471,79.04042799915665,"['sex', 'chol', 'restecg', 'thalach', 'exang', 'ca']"
3454,Vote,75.92436040044494,78.44269374416433,77.53676470588235,77.7455417294127,"['sex', 'chol', 'restecg', 'thalach', 'exang', 'thal']"
3455,Vote,76.03559510567297,77.4165352621235,80.22058823529413,78.12419500538695,"['sex', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope']"
3456,Vote,78.26065999258435,79.48879551820728,81.36029411764707,80.11163798165694,"['sex', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca']"
3457,Vote,77.29217649239897,80.90626311253246,77.02205882352942,78.69405764631668,"['sex', 'chol', 'restecg', 'thalach', 'oldpeak', 'thal']"
3458,Vote,76.28216536892845,77.77750749422576,79.5220588235294,78.14283811748315,"['sex', 'chol', 'restecg', 'thalach', 'slope', 'ca']"
3459,Vote,75.00333704115685,78.3260024289436,75.1470588235294,76.38383984551294,"['sex', 'chol', 'restecg', 'thalach', 'slope', 'thal']"
3460,Vote,79.47348906192066,83.16377576671694,78.75,80.55935336011238,"['sex', 'chol', 'restecg', 'thalach', 'ca', 'thal']"
3461,Vote,77.19317760474601,78.26243135874311,81.25,79.1671570448643,"['sex', 'chol', 'restecg', 'exang', 'oldpeak', 'slope']"
3462,Vote,76.20393029291805,78.85574229691876,77.61029411764706,77.95817675964734,"['sex', 'chol', 'restecg', 'exang', 'oldpeak', 'ca']"
3463,Vote,78.21690767519465,80.35323362567944,80.0,79.71162674061364,"['sex', 'chol', 'restecg', 'exang', 'oldpeak', 'thal']"
3464,Vote,75.87059695958473,78.50608610515731,77.57352941176471,77.81341698879977,"['sex', 'chol', 'restecg', 'exang', 'slope', 'ca']"
3465,Vote,75.61401557285873,80.63515431936483,74.52205882352942,76.83048668732107,"['sex', 'chol', 'restecg', 'exang', 'slope', 'thal']"
3466,Vote,77.2269187986652,82.25266692371956,75.22058823529412,78.19834869431644,"['sex', 'chol', 'restecg', 'exang', 'ca', 'thal']"
3467,Vote,77.54949944382648,78.2936753648828,81.91176470588235,79.72971116400907,"['sex', 'chol', 'restecg', 'oldpeak', 'slope', 'ca']"
3468,Vote,77.2276603633667,79.6159894457108,79.375,78.96672723143311,"['sex', 'chol', 'restecg', 'oldpeak', 'slope', 'thal']"
3469,Vote,79.55098257322952,83.88644121616258,78.2720588235294,80.53307266210493,"['sex', 'chol', 'restecg', 'oldpeak', 'ca', 'thal']"
3470,Vote,76.82758620689654,82.44514566960387,75.1470588235294,78.01849412701341,"['sex', 'chol', 'restecg', 'slope', 'ca', 'thal']"
3471,Vote,78.5817575083426,79.81705961736921,81.28676470588235,80.3407351007953,"['sex', 'chol', 'thalach', 'exang', 'oldpeak', 'slope']"
3472,Vote,78.17167222840193,79.8030062902354,80.69852941176471,80.02556843851912,"['sex', 'chol', 'thalach', 'exang', 'oldpeak', 'ca']"
3473,Vote,79.53874675565443,81.48856209150328,80.66176470588235,80.95926567107782,"['sex', 'chol', 'thalach', 'exang', 'oldpeak', 'thal']"
3474,Vote,79.22840192806824,81.34488795518206,80.625,80.88742740497959,"['sex', 'chol', 'thalach', 'exang', 'slope', 'ca']"
3475,Vote,77.24842417500926,81.35606881079018,75.69852941176471,78.14465829814583,"['sex', 'chol', 'thalach', 'exang', 'slope', 'thal']"
3476,Vote,79.87282165368929,81.33142292004521,82.42647058823529,81.7671144215262,"['sex', 'chol', 'thalach', 'exang', 'ca', 'thal']"
3477,Vote,77.91657397107898,79.66895849248789,80.73529411764706,79.79115202185211,"['sex', 'chol', 'thalach', 'oldpeak', 'slope', 'ca']"
3478,Vote,77.30441230997404,81.00358550977747,76.3970588235294,78.33698167304135,"['sex', 'chol', 'thalach', 'oldpeak', 'slope', 'thal']"
3479,Vote,79.8950685947349,81.4077534522581,81.94852941176471,81.48603444310275,"['sex', 'chol', 'thalach', 'oldpeak', 'ca', 'thal']"
3480,Vote,79.84130515387467,82.59829721362229,79.92647058823529,80.78887698268711,"['sex', 'chol', 'thalach', 'slope', 'ca', 'thal']"
3481,Vote,76.83759733036707,80.06000011340569,76.98529411764706,78.1353538280516,"['sex', 'chol', 'exang', 'oldpeak', 'slope', 'ca']"
3482,Vote,77.86058583611421,81.35358664383432,76.9485294117647,78.66034089504612,"['sex', 'chol', 'exang', 'oldpeak', 'slope', 'thal']"
3483,Vote,77.19391916944754,80.04168509509067,77.61029411764706,78.62207668991351,"['sex', 'chol', 'exang', 'oldpeak', 'ca', 'thal']"
3484,Vote,76.88283277715982,82.0380934854619,74.52205882352942,77.62087178890164,"['sex', 'chol', 'exang', 'slope', 'ca', 'thal']"
3485,Vote,77.53874675565443,81.80595578312297,76.94852941176471,78.61422285737703,"['sex', 'chol', 'oldpeak', 'slope', 'ca', 'thal']"
3486,Vote,77.85984427141267,78.51747014595311,81.875,79.809788780377,"['sex', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
3487,Vote,76.92658509454951,78.67282884813844,79.375,78.71786335095241,"['sex', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
3488,Vote,77.60474601408973,79.1171372057595,80.66176470588235,79.72866473079947,"['sex', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
3489,Vote,75.2361883574342,79.02414905356082,75.03676470588235,76.59702319189986,"['sex', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
3490,Vote,76.33667037449017,77.28124326653739,80.18382352941178,78.32170634782197,"['sex', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
3491,Vote,78.56173526140155,79.43074654104065,82.53676470588236,80.63870555939616,"['sex', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
3492,Vote,77.2269187986652,82.11378654025714,75.11029411764706,78.14174054696204,"['sex', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
3493,Vote,76.56025213199852,78.54248125455557,80.11029411764706,78.74564962100993,"['sex', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
3494,Vote,75.95958472376715,80.09519157313274,74.52205882352942,76.80079074839593,"['sex', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
3495,Vote,77.46125324434556,81.89412492392367,76.28676470588236,78.42854054547604,"['sex', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
3496,Vote,77.5157582499073,78.60369197366101,81.21323529411765,79.43413107419725,"['sex', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
3497,Vote,76.52651093807934,79.33971665589313,77.61029411764706,78.12863130510189,"['sex', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
3498,Vote,78.55024100852799,81.00878275491277,79.96323529411764,79.91291741632034,"['sex', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
3499,Vote,76.51575824990731,79.45535265388207,77.57352941176471,78.28380191696458,"['sex', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
3500,Vote,73.60177975528364,77.89643225711337,73.2720588235294,75.07406814143057,"['sex', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
3501,Vote,77.56173526140155,83.3032829743356,74.55882352941177,78.248613244581,"['sex', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
3502,Vote,76.88283277715982,77.99480374286875,81.28676470588235,79.17026813555077,"['sex', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
3503,Vote,75.9265850945495,78.980338546902,77.53676470588235,77.65344851492858,"['sex', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
3504,Vote,77.54949944382648,82.79420012392148,75.22058823529412,78.15212028115255,"['sex', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
3505,Vote,76.52799406748238,83.39497361943182,73.34558823529412,77.16309201684291,"['sex', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
3506,Vote,78.89284390063033,80.26461232266186,81.28676470588235,80.4692813384497,"['sex', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
3507,Vote,78.49425287356321,79.53409872721018,81.875,80.5624840845429,"['sex', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
3508,Vote,78.52799406748238,80.61363580519927,80.0,80.14034352744031,"['sex', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
3509,Vote,79.19540229885055,81.24591503267973,80.58823529411765,80.86477200851014,"['sex', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
3510,Vote,76.89358546533185,80.18731431966725,76.83823529411764,78.01881463575012,"['sex', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
3511,Vote,81.48646644419726,83.73202614379083,82.38970588235294,82.96654878960382,"['sex', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
3512,Vote,77.92732665925102,79.5266106442577,80.73529411764706,79.80528904912208,"['sex', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
3513,Vote,76.29291805710048,80.84583253004305,74.55882352941177,77.12959565462346,"['sex', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
